timestamp,iter,phase,port,voltage_v,current_reading,current_read_attempts,current_read_warning,second_column_heater,second_column_resistance_ohm,second_column_power_w
2026-06-09T16:39:07.526666,0,after_update_settle,26,0.000000000000,-0.003055729787,1,,,,
2026-06-09T16:39:07.526666,0,after_update_settle,27,0.000000000000,-0.002981900074,1,,,,
2026-06-09T16:39:07.526666,0,after_update_settle,28,0.000000000000,-0.003022916581,1,,,,
2026-06-09T16:39:07.526666,0,after_update_settle,29,0.000000000000,-0.003137762802,1,,,,
2026-06-09T16:39:07.526666,0,after_update_settle,30,0.000000000000,-0.003260812323,1,,,,
2026-06-09T16:39:07.526666,0,after_update_settle,31,0.000000000000,-0.000012304952,1,,,,
2026-06-09T16:39:07.526666,0,after_update_settle,32,0.000000000000,0.000004101651,1,,,,
2026-06-09T16:39:07.526666,0,after_update_settle,33,0.000000000000,-0.001333036484,1,,,,
2026-06-09T16:39:07.526666,0,after_update_settle,34,0.000000000000,-0.001472492609,1,,,,
2026-06-09T16:39:07.526666,0,after_update_settle,35,0.000000000000,-0.001776014762,1,,,,
2026-06-09T16:39:07.526666,0,after_update_settle,36,0.000000000000,-0.001669371844,1,,,,
2026-06-09T16:39:07.526666,0,after_update_settle,37,0.000000000000,-0.001595542131,1,,,,
2026-06-09T16:39:07.526666,0,after_update_settle,38,0.000000000000,-0.001685778446,1,,,,
2026-06-09T16:39:07.526666,0,after_update_settle,39,0.000000000000,-0.001480695910,1,,,,
2026-06-09T16:39:07.526666,0,after_update_settle,40,0.000000000000,-0.001488899212,1,,,,
2026-06-09T16:39:07.526666,0,after_update_settle,41,0.000000000000,-0.001488899212,1,,,,
2026-06-09T16:39:07.526666,0,after_update_settle,42,0.000000000000,-0.001562728925,1,,,,
2026-06-09T16:39:07.526666,0,after_update_settle,43,0.000000000000,-0.001767811461,1,,,,
2026-06-09T16:39:07.526666,0,after_update_settle,44,0.000000000000,-0.001817031269,1,,,,
2026-06-09T16:39:07.526666,0,after_update_settle,45,0.000000000000,-0.001718591652,1,,,,
2026-06-09T16:39:07.526666,0,after_update_settle,46,0.000000000000,-0.001702185049,1,,,,
2026-06-09T16:39:07.526666,0,after_update_settle,47,0.000000000000,-0.001488899212,1,,,,
2026-06-09T16:39:07.526666,0,after_update_settle,48,0.000000000000,-0.001349443087,1,,,,
2026-06-09T16:39:07.526666,0,after_update_settle,49,0.000000000000,-0.001242800169,1,,,,
2026-06-09T16:39:07.526666,0,after_update_settle,50,0.000000000000,-0.000004101651,1,,,,
2026-06-09T16:39:07.526666,0,after_update_settle,51,0.000000000000,-0.001693981748,1,,,,
2026-06-09T16:39:07.526666,0,after_update_settle,52,0.000000000000,-0.001628355336,1,,,,
2026-06-09T16:39:07.526666,0,after_update_settle,53,0.000000000000,-0.001513509116,1,,,,
2026-06-09T16:39:07.526666,0,after_update_settle,54,0.000000000000,-0.001505305815,1,,,,
2026-06-09T16:39:07.526666,0,after_update_settle,55,0.000000000000,-0.000004101651,1,,,,
2026-06-09T16:39:07.526666,0,after_update_settle,56,0.000000000000,0.000004101651,1,,,,
2026-06-09T16:39:07.526666,0,after_update_settle,57,0.000000000000,0.000004101651,1,,,,
2026-06-09T16:39:07.526666,0,after_update_settle,58,0.000000000000,-0.000004101651,1,,,,
2026-06-09T16:39:07.526666,0,after_update_settle,59,0.000000000000,-0.000012304952,1,,,,
2026-06-09T16:39:07.526666,0,after_update_settle,60,0.000000000000,-0.000004101651,1,,,,
2026-06-09T16:39:07.526666,0,after_update_settle,61,0.000000000000,0.000004101651,1,,,,
2026-06-09T16:39:07.526666,0,after_update_settle,62,0.000000000000,-0.000004101651,1,,,,
2026-06-09T16:39:07.526666,0,after_update_settle,63,0.000000000000,-0.000004101651,1,,,,
2026-06-09T16:39:07.526666,0,after_update_settle,64,0.000000000000,0.000004101651,1,,,,
2026-06-09T16:39:07.526666,0,after_update_settle,65,0.000000000000,-0.001209986963,1,,,,
2026-06-09T16:39:07.526666,0,after_update_settle,66,0.000000000000,-0.001439679403,1,,,,
2026-06-09T16:39:07.526666,0,after_update_settle,67,0.000000000000,-0.001726794954,1,,,,
2026-06-09T16:39:07.526666,0,after_update_settle,68,0.000000000000,-0.001595542131,1,,,,
2026-06-09T16:39:07.526666,0,after_update_settle,69,0.000000000000,-0.001538119020,1,,,,
2026-06-09T16:39:07.526666,0,after_update_settle,70,0.000000000000,-0.001554525623,1,,,,
2026-06-09T16:39:07.526666,0,after_update_settle,71,0.000000000000,-0.001521712418,1,,,,
2026-06-09T16:39:07.526666,0,after_update_settle,72,0.000000000000,-0.001447882705,1,,,,
2026-06-09T16:39:07.526666,0,after_update_settle,73,0.000000000000,-0.001554525623,1,,,,
2026-06-09T16:39:07.526666,0,after_update_settle,74,0.000000000000,-0.001685778446,1,,,,
2026-06-09T16:39:07.526666,0,after_update_settle,75,0.000000000000,-0.001702185049,1,,,,
2026-06-09T16:39:07.526666,0,after_update_settle,76,0.000000000000,-0.001858047777,1,,,,
2026-06-09T16:39:07.526666,0,after_update_settle,77,0.000000000000,-0.001644761939,1,,,,
2026-06-09T16:39:07.526666,0,after_update_settle,78,0.000000000000,-0.001611948733,1,,,,
2026-06-09T16:39:07.526666,0,after_update_settle,79,0.000000000000,-0.001333036484,1,,,,
2026-06-09T16:39:07.526666,0,after_update_settle,80,0.000000000000,-0.001283816676,1,,,,
2026-06-09T16:39:07.526666,0,after_update_settle,81,0.000000000000,-0.001316629881,1,,,,
2026-06-09T16:39:07.526666,0,after_update_settle,82,0.000000000000,-0.001251003470,1,,,,
2026-06-09T16:39:07.526666,0,after_update_settle,83,0.000000000000,-0.001726794954,1,,,,
2026-06-09T16:39:07.526666,0,after_update_settle,84,0.000000000000,-0.001849844475,1,,,,
2026-06-09T16:39:07.526666,0,after_update_settle,85,0.000000000000,-0.000004101651,1,,,,
2026-06-09T16:39:07.526666,0,after_update_settle,86,0.000000000000,-0.000004101651,1,,,,
2026-06-09T16:39:07.526666,0,after_update_settle,87,0.000000000000,-0.000004101651,1,,,,
2026-06-09T16:39:07.526666,0,after_update_settle,88,0.000000000000,-0.000004101651,1,,,,
2026-06-09T16:39:07.526666,0,after_update_settle,89,0.000000000000,0.000004101651,1,,,,
2026-06-09T16:39:07.526666,0,after_update_settle,90,0.000000000000,0.000004101651,1,,,,
2026-06-09T16:39:07.526666,0,after_update_settle,91,0.000000000000,0.000004101651,1,,,,
2026-06-09T16:39:07.526666,0,after_update_settle,92,0.000000000000,-0.000004101651,1,,,,
2026-06-09T16:39:07.526666,0,after_update_settle,93,0.000000000000,0.000004101651,1,,,,
2026-06-09T16:39:07.526666,0,after_update_settle,94,0.000000000000,-0.000004101651,1,,,,
2026-06-09T16:39:07.526666,0,after_update_settle,95,0.000000000000,-0.000004101651,1,,,,
2026-06-09T16:39:07.526666,0,after_update_settle,96,0.000000000000,-0.000004101651,1,,,,
2026-06-09T16:39:07.526666,0,after_update_settle,97,0.000000000000,-0.001357646389,1,,,,
2026-06-09T16:39:07.526666,0,after_update_settle,98,0.000000000000,-0.001505305815,1,,,,
2026-06-09T16:39:07.526666,0,after_update_settle,99,0.000000000000,-0.001841641174,1,,,,
2026-06-09T16:39:07.526666,0,after_update_settle,100,0.000000000000,-0.001948284093,1,,,,
2026-06-09T16:39:07.526666,0,after_update_settle,101,0.000000000000,-0.001726794954,1,,,,
2026-06-09T16:39:07.526666,0,after_update_settle,102,0.000000000000,-0.001685778446,1,,,,
2026-06-09T16:39:07.526666,0,after_update_settle,103,0.000000000000,-0.001817031269,1,,,,
2026-06-09T16:39:07.526666,0,after_update_settle,104,0.000000000000,-0.001644761939,1,,,,
2026-06-09T16:39:07.526666,0,after_update_settle,105,0.000000000000,-0.001693981748,1,,,,
2026-06-09T16:39:07.526666,0,after_update_settle,106,0.000000000000,-0.001677575145,1,,,,
2026-06-09T16:39:07.526666,0,after_update_settle,107,0.000000000000,-0.001948284093,1,,,,
2026-06-09T16:39:07.526666,0,after_update_settle,108,0.000000000000,-0.001866251078,1,,,,
2026-06-09T16:39:07.526666,0,after_update_settle,109,0.000000000000,-0.000004101651,1,,,,
2026-06-09T16:39:07.526666,0,after_update_settle,110,0.000000000000,-0.000004101651,1,,,,
2026-06-09T16:39:07.526666,0,after_update_settle,111,0.000000000000,-0.000012304952,1,,,,
2026-06-09T16:39:07.526666,0,after_update_settle,112,0.000000000000,-0.000004101651,1,,,,
2026-06-09T16:39:07.526666,0,after_update_settle,113,0.000000000000,0.000004101651,1,,,,
2026-06-09T16:39:07.526666,0,after_update_settle,114,0.000000000000,-0.000004101651,1,,,,
2026-06-09T16:39:07.526666,0,after_update_settle,115,0.000000000000,-0.000004101651,1,,,,
2026-06-09T16:39:07.526666,0,after_update_settle,116,0.000000000000,-0.000004101651,1,,,,
2026-06-09T16:39:07.526666,0,after_update_settle,117,0.000000000000,0.000004101651,1,,,,
2026-06-09T16:39:07.526666,0,after_update_settle,118,0.000000000000,-0.000004101651,1,,,,
2026-06-09T16:39:07.526666,0,after_update_settle,119,0.000000000000,-0.000004101651,1,,,,
2026-06-09T16:39:07.526666,0,after_update_settle,120,0.000000000000,0.000004101651,1,,,,
2026-06-09T16:39:07.526666,0,after_update_settle,121,0.000000000000,-0.000004101651,1,,,,
2026-06-09T16:39:07.526666,0,after_update_settle,122,0.000000000000,-0.000004101651,1,,,,
2026-06-09T16:39:07.526666,0,after_update_settle,123,0.000000000000,-0.000012304952,1,,,,
2026-06-09T16:39:07.526666,0,after_update_settle,124,0.000000000000,-0.000004101651,1,,,,
2026-06-09T16:39:07.526666,0,after_update_settle,125,0.000000000000,-0.000004101651,1,,,,
2026-06-09T16:39:07.526666,0,after_update_settle,126,0.000000000000,-0.000004101651,1,,,,
2026-06-09T16:39:07.526666,0,after_update_settle,127,0.000000000000,-0.000004101651,1,,,,
2026-06-09T16:39:07.526666,0,after_update_settle,128,0.000000000000,-0.000004101651,1,,,,
2026-06-09T16:47:59.810675,1,before_update_upload,1,0.000000000000,-0.003096746294,1,,,,
2026-06-09T16:47:59.810675,1,before_update_upload,2,0.000000000000,-0.003269015625,1,,,,
2026-06-09T16:47:59.810675,1,before_update_upload,3,0.000000000000,-0.003605350984,1,,,,
2026-06-09T16:47:59.810675,1,before_update_upload,4,0.000000000000,-0.003638164190,1,,,,
2026-06-09T16:47:59.810675,1,before_update_upload,5,0.000000000000,-0.003334642036,1,,,,
2026-06-09T16:47:59.810675,1,before_update_upload,6,0.000000000000,-0.000004101651,1,,,,
2026-06-09T16:47:59.810675,1,before_update_upload,7,4.407000000000,8.184531798849,1,,5d,509.8400242919656,0.038093613829105685
2026-06-09T16:47:59.810675,1,before_update_upload,8,4.203000000000,7.778660195946,1,,6d,514.6538964400621,0.03432444429585182
2026-06-09T16:47:59.810675,1,before_update_upload,9,4.319000000000,8.047059159156,1,,7d,511.5557342129538,0.036464767673261365
2026-06-09T16:47:59.810675,1,before_update_upload,10,4.406000000000,8.171439166497,1,,8d,513.6152391977142,0.037796456410295685
2026-06-09T16:47:59.810675,1,before_update_upload,11,3.970000000000,7.385881225396,1,,5u,512.0640000350635,0.030779160415340224
2026-06-09T16:47:59.810675,1,before_update_upload,12,4.158000000000,7.696831243748,1,,6u,514.1361980539365,0.03362720630338942
2026-06-09T16:47:59.810675,1,before_update_upload,13,4.012000000000,7.503714916561,1,,7u,511.3774400151507,0.03147605416367823
2026-06-09T16:47:59.810675,1,before_update_upload,14,4.127000000000,7.667372820957,1,,8u,514.1317715531885,0.03312794490125762
2026-06-09T16:47:59.810675,1,before_update_upload,15,0.000000000000,-0.003285422228,1,,,,
2026-06-09T16:47:59.810675,1,before_update_upload,16,0.000000000000,-0.003277218926,1,,,,
2026-06-09T16:47:59.810675,1,before_update_upload,17,0.000000000000,-0.003211592515,1,,,,
2026-06-09T16:47:59.810675,1,before_update_upload,18,0.000000000000,-0.003121356199,1,,,,
2026-06-09T16:47:59.810675,1,before_update_upload,19,0.000000000000,-0.003539724572,1,,,,
2026-06-09T16:47:59.810675,1,before_update_upload,20,0.000000000000,-0.003408471749,1,,,,
2026-06-09T16:47:59.810675,1,before_update_upload,21,0.000000000000,-0.003424878352,1,,,,
2026-06-09T16:47:59.810675,1,before_update_upload,22,0.000000000000,-0.003539724572,1,,,,
2026-06-09T16:47:59.810675,1,before_update_upload,23,0.000000000000,-0.003219795816,1,,,,
2026-06-09T16:47:59.810675,1,before_update_upload,24,0.000000000000,-0.003301828831,1,,,,
2026-06-09T16:47:59.810675,1,before_update_upload,25,0.000000000000,-0.003351048639,1,,,,
2026-06-09T16:47:59.810675,1,before_update_upload,26,0.000000000000,-0.003482301462,1,,,,
2026-06-09T16:47:59.810675,1,before_update_upload,27,0.000000000000,-0.003400268448,1,,,,
2026-06-09T16:47:59.810675,1,before_update_upload,28,0.000000000000,-0.003474098161,1,,,,
2026-06-09T16:47:59.810675,1,before_update_upload,29,0.000000000000,-0.003564334477,1,,,,
2026-06-09T16:47:59.810675,1,before_update_upload,30,0.000000000000,-0.003687383998,1,,,,
2026-06-09T16:47:59.810675,1,before_update_upload,31,0.000000000000,-0.000012304952,1,,,,
2026-06-09T16:47:59.810675,1,before_update_upload,32,0.000000000000,0.000004101651,1,,,,
2026-06-09T16:47:59.810675,1,before_update_upload,33,0.000000000000,-0.001447882705,1,,,,
2026-06-09T16:47:59.810675,1,before_update_upload,34,0.000000000000,-0.001579135528,1,,,,
2026-06-09T16:47:59.810675,1,before_update_upload,35,0.000000000000,-0.001907267585,1,,,,
2026-06-09T16:47:59.810675,1,before_update_upload,36,0.000000000000,-0.001792421365,1,,,,
2026-06-09T16:47:59.810675,1,before_update_upload,37,0.000000000000,-0.001710388351,1,,,,
2026-06-09T16:47:59.810675,1,before_update_upload,38,0.000000000000,-0.001817031269,1,,,,
2026-06-09T16:47:59.810675,1,before_update_upload,39,0.000000000000,-0.001579135528,1,,,,
2026-06-09T16:47:59.810675,1,before_update_upload,40,0.000000000000,-0.001652965241,1,,,,
2026-06-09T16:47:59.810675,1,before_update_upload,41,0.000000000000,-0.006287830556,1,,,,
2026-06-09T16:47:59.810675,1,before_update_upload,42,0.000000000000,-0.006829248451,1,,,,
2026-06-09T16:47:59.810675,1,before_update_upload,43,0.000000000000,-0.006164781034,1,,,,
2026-06-09T16:47:59.810675,1,before_update_upload,44,0.000000000000,0.669360828980,1,,,,
2026-06-09T16:47:59.810675,1,before_update_upload,45,0.000000000000,0.711911884123,1,,,,
2026-06-09T16:47:59.810675,1,before_update_upload,46,0.000000000000,0.718458200299,1,,,,
2026-06-09T16:47:59.810675,1,before_update_upload,47,0.000000000000,-0.243850277550,1,,,,
2026-06-09T16:47:59.810675,1,before_update_upload,48,0.000000000000,0.708638726035,1,,,,
2026-06-09T16:47:59.810675,1,before_update_upload,49,0.000000000000,0.711911884123,1,,,,
2026-06-09T16:47:59.810675,1,before_update_upload,50,0.000000000000,0.000004101651,1,,,,
2026-06-09T16:47:59.810675,1,before_update_upload,51,0.000000000000,-0.001808827968,1,,,,
2026-06-09T16:47:59.810675,1,before_update_upload,52,0.000000000000,-0.001743201556,1,,,,
2026-06-09T16:47:59.810675,1,before_update_upload,53,0.000000000000,-0.001636558638,1,,,,
2026-06-09T16:47:59.810675,1,before_update_upload,54,0.000000000000,-0.001620152035,1,,,,
2026-06-09T16:47:59.810675,1,before_update_upload,55,0.000000000000,-0.000004101651,1,,,,
2026-06-09T16:47:59.810675,1,before_update_upload,56,0.000000000000,0.000004101651,1,,,,
2026-06-09T16:47:59.810675,1,before_update_upload,57,0.000000000000,-0.000004101651,1,,,,
2026-06-09T16:47:59.810675,1,before_update_upload,58,0.000000000000,-0.000004101651,1,,,,
2026-06-09T16:47:59.810675,1,before_update_upload,59,0.000000000000,-0.000012304952,1,,,,
2026-06-09T16:47:59.810675,1,before_update_upload,60,0.000000000000,-0.000004101651,1,,,,
2026-06-09T16:47:59.810675,1,before_update_upload,61,0.000000000000,0.000004101651,1,,,,
2026-06-09T16:47:59.810675,1,before_update_upload,62,0.000000000000,-0.000004101651,1,,,,
2026-06-09T16:47:59.810675,1,before_update_upload,63,0.000000000000,-0.000004101651,1,,,,
2026-06-09T16:47:59.810675,1,before_update_upload,64,0.000000000000,0.000004101651,1,,,,
2026-06-09T16:47:59.810675,1,before_update_upload,65,0.000000000000,-0.001234596867,1,,,,
2026-06-09T16:47:59.810675,1,before_update_upload,66,0.000000000000,-0.001521712418,1,,,,
2026-06-09T16:47:59.810675,1,before_update_upload,67,0.000000000000,-0.001718591652,1,,,,
2026-06-09T16:47:59.810675,1,before_update_upload,68,0.000000000000,-0.001611948733,1,,,,
2026-06-09T16:47:59.810675,1,before_update_upload,69,0.000000000000,-0.001570932226,1,,,,
2026-06-09T16:47:59.810675,1,before_update_upload,70,0.000000000000,-0.001554525623,1,,,,
2026-06-09T16:47:59.810675,1,before_update_upload,71,0.000000000000,-0.001570932226,1,,,,
2026-06-09T16:47:59.810675,1,before_update_upload,72,0.000000000000,-0.001488899212,1,,,,
2026-06-09T16:47:59.810675,1,before_update_upload,73,0.000000000000,-0.001546322322,1,,,,
2026-06-09T16:47:59.810675,1,before_update_upload,74,0.000000000000,-0.001702185049,1,,,,
2026-06-09T16:47:59.810675,1,before_update_upload,75,0.000000000000,-0.001710388351,1,,,,
2026-06-09T16:47:59.810675,1,before_update_upload,76,0.000000000000,-0.001817031269,1,,,,
2026-06-09T16:47:59.810675,1,before_update_upload,77,0.000000000000,-0.001636558638,1,,,,
2026-06-09T16:47:59.810675,1,before_update_upload,78,0.000000000000,-0.001611948733,1,,,,
2026-06-09T16:47:59.810675,1,before_update_upload,79,0.000000000000,-0.001316629881,1,,,,
2026-06-09T16:47:59.810675,1,before_update_upload,80,0.000000000000,-0.001308426580,1,,,,
2026-06-09T16:47:59.810675,1,before_update_upload,81,0.000000000000,-0.001292019977,1,,,,
2026-06-09T16:47:59.810675,1,before_update_upload,82,0.000000000000,-0.001267410073,1,,,,
2026-06-09T16:47:59.810675,1,before_update_upload,83,0.000000000000,-0.001751404858,1,,,,
2026-06-09T16:47:59.810675,1,before_update_upload,84,0.000000000000,-0.001841641174,1,,,,
2026-06-09T16:47:59.810675,1,before_update_upload,85,0.000000000000,-0.000004101651,1,,,,
2026-06-09T16:47:59.810675,1,before_update_upload,86,0.000000000000,-0.000004101651,1,,,,
2026-06-09T16:47:59.810675,1,before_update_upload,87,0.000000000000,-0.000004101651,1,,,,
2026-06-09T16:47:59.810675,1,before_update_upload,88,0.000000000000,-0.000004101651,1,,,,
2026-06-09T16:47:59.810675,1,before_update_upload,89,0.000000000000,0.000004101651,1,,,,
2026-06-09T16:47:59.810675,1,before_update_upload,90,0.000000000000,0.000004101651,1,,,,
2026-06-09T16:47:59.810675,1,before_update_upload,91,0.000000000000,0.000004101651,1,,,,
2026-06-09T16:47:59.810675,1,before_update_upload,92,0.000000000000,-0.000004101651,1,,,,
2026-06-09T16:47:59.810675,1,before_update_upload,93,0.000000000000,-0.000004101651,1,,,,
2026-06-09T16:47:59.810675,1,before_update_upload,94,0.000000000000,-0.000004101651,1,,,,
2026-06-09T16:47:59.810675,1,before_update_upload,95,0.000000000000,-0.000004101651,1,,,,
2026-06-09T16:47:59.810675,1,before_update_upload,96,0.000000000000,-0.000004101651,1,,,,
2026-06-09T16:47:59.810675,1,before_update_upload,97,0.000000000000,-0.001341239786,1,,,,
2026-06-09T16:47:59.810675,1,before_update_upload,98,0.000000000000,-0.001521712418,1,,,,
2026-06-09T16:47:59.810675,1,before_update_upload,99,0.000000000000,-0.001858047777,1,,,,
2026-06-09T16:47:59.810675,1,before_update_upload,100,0.000000000000,-0.001981097298,1,,,,
2026-06-09T16:47:59.810675,1,before_update_upload,101,0.000000000000,-0.001776014762,1,,,,
2026-06-09T16:47:59.810675,1,before_update_upload,102,0.000000000000,-0.001669371844,1,,,,
2026-06-09T16:47:59.810675,1,before_update_upload,103,0.000000000000,-0.001784218064,1,,,,
2026-06-09T16:47:59.810675,1,before_update_upload,104,0.000000000000,-0.001685778446,1,,,,
