sample_index,label,prediction,correct,feature_csv_0,feature_csv_1,feature_csv_2,feature_csv_3,feature_csv_4,feature_csv_5,feature_csv_6,feature_csv_7,measured_output_power_0,measured_output_power_1,measured_output_power_2,measured_output_power_3,measured_output_power_4,measured_output_power_5,measured_output_power_6,measured_output_power_7,expected_output_power_from_csv_0,expected_output_power_from_csv_1,expected_output_power_from_csv_2,expected_output_power_from_csv_3,expected_output_power_from_csv_4,expected_output_power_from_csv_5,expected_output_power_from_csv_6,expected_output_power_from_csv_7,estimated_feature_diag_0,feature_error_diag_0,estimated_feature_diag_1,feature_error_diag_1,estimated_feature_diag_2,feature_error_diag_2,estimated_feature_diag_3,feature_error_diag_3,estimated_feature_diag_4,feature_error_diag_4,estimated_feature_diag_5,feature_error_diag_5,estimated_feature_diag_6,feature_error_diag_6,estimated_feature_diag_7,feature_error_diag_7,estimated_feature_lstsq_0,feature_error_lstsq_0,estimated_feature_lstsq_1,feature_error_lstsq_1,estimated_feature_lstsq_2,feature_error_lstsq_2,estimated_feature_lstsq_3,feature_error_lstsq_3,estimated_feature_lstsq_4,feature_error_lstsq_4,estimated_feature_lstsq_5,feature_error_lstsq_5,estimated_feature_lstsq_6,feature_error_lstsq_6,estimated_feature_lstsq_7,feature_error_lstsq_7,fitted_output_power_lstsq_0,fitted_output_power_lstsq_1,fitted_output_power_lstsq_2,fitted_output_power_lstsq_3,fitted_output_power_lstsq_4,fitted_output_power_lstsq_5,fitted_output_power_lstsq_6,fitted_output_power_lstsq_7,feature_mae_diag,feature_max_abs_error_diag,feature_mae_lstsq,feature_max_abs_error_lstsq,output_power_mae_vs_csv_expected,output_power_max_abs_error_vs_csv_expected
270,7,7,1,0.045206554234,0.0658809319139,0.0513306520879,0.0701853260398,0.0735592767596,0.0791496187449,0.160622686148,0.45406499505,4.738636e-06,9.02394e-06,4.159846e-06,1.015813e-05,8.915989e-06,7.580666e-06,1.532922e-05,4.051825e-05,7.511458097954188e-06,1.0934014110879466e-05,6.274938105526355e-06,2.5391270105606735e-06,9.891685851470668e-06,1.0955276527157713e-05,1.613019918852897e-05,4.05084235070946e-05,0.029070619609421346,-0.016135934624578657,0.05708352126191857,-0.008797410651981433,0.03874583653122509,-0.012584815556674907,183.73065770320446,183.66047237716467,0.067324831385673,-0.006234445373927006,0.05729390931579094,-0.021855709429109055,0.1547800385990371,-0.0058426475489628815,0.45826176925184064,0.0041967742018406695,0.05809094359666295,0.012884389362662944,0.17054920774020688,0.10466827582630688,0.28119532827182037,0.22986467618392037,-46.17845461166546,-46.248639937705256,0.06688072750761871,-0.006678549251981289,0.19575498610551578,0.11660536736061579,0.2641478460068371,0.10352515985883712,0.6558696871512699,0.20180469210126994,4.738635999999997e-06,9.023939999999607e-06,4.159846000002628e-06,1.0158130000001749e-05,8.915989000006584e-06,7.580665999995753e-06,1.532921999999564e-05,4.05182500000039e-05,22.967015014318967,183.66047237716467,5.878083880956356,46.248639937705256,2.4472630454827604e-06,7.619002989439327e-06
271,1,1,1,3.02494845528e-05,0.347460031509,0.264397650957,0.218541622162,0.000104460348666,0.0544351302087,0.0598204880953,0.0552103258669,1.62025e-07,5.908819e-05,4.334559e-05,2.875805e-05,1.231761e-06,7.456935e-06,7.137227e-06,4.851827e-06,2.3129970415476983e-07,5.532671063615401e-05,2.9578768718895383e-05,1.1740699468496481e-05,3.7908888688879143e-07,7.600585476464843e-06,6.232263433995552e-06,5.340231955664047e-06,0.0009939921830283004,0.0009637426984755004,0.37377929709121344,0.026319265582213425,0.403731567103567,0.13933391614656698,520.1484368443442,519.9298952221823,0.009301054726788912,0.009196594378122912,0.05635876289283125,0.0019236326841312532,0.07206500203859621,0.01224451394329621,0.05487420668769877,-0.000336119179201233,0.039390179122519575,0.03935992963796678,0.5266170791660016,0.17915704765700163,0.7258478900598115,0.4614502391028115,-61.80815767453142,-62.02669929669342,0.005897607505017513,0.005793147156351513,0.24322278984335655,0.18878765963465655,0.21743430814332174,0.15761382004802174,0.31872953138306914,0.26351920551616914,1.6202499999999232e-07,5.908818999999983e-05,4.334559000000348e-05,2.875805000000231e-05,1.2317610000070405e-06,7.456934999993121e-06,7.137226999994338e-06,4.8518270000057475e-06,65.01502662584929,519.9298952221823,7.9152975431808,62.02669929669342,4.62557712398168e-06,1.701735053150352e-05
272,1,1,1,2.95196987281e-05,0.344576299191,0.264868050814,0.219142451882,9.68926033238e-05,0.0558587051928,0.0612697638571,0.0541583076119,1.6147e-07,5.851533e-05,4.362097e-05,2.872915e-05,1.2416e-06,7.600996e-06,7.315758e-06,4.6564e-06,2.3050706218790648e-07,5.4872319660187296e-05,2.962313414776198e-05,1.1761211741015576e-05,3.8005582550738684e-07,7.787344804492265e-06,6.377422330233395e-06,5.248616420531619e-06,0.0009905873648731966,0.0009610676661450966,0.370155506818882,0.02557920762788196,0.40629652466785393,0.14142847385385393,519.625720950019,519.4065784981369,0.009375349234779402,0.009278456631455602,0.05744756140604133,0.001588856213241327,0.0738676400770042,0.012597876219904207,0.05266392557290285,-0.0014943820389971482,0.03888114633109348,0.038851626632365376,0.5209862155057206,0.17640991631472053,0.7242389656584898,0.4593709148444898,-61.01665836470493,-61.23580081658693,0.005935381122460337,0.005838488519136537,0.2418993020063676,0.1860405968135676,0.217320462184461,0.156050698327361,0.3130537422217203,0.2588954346098203,1.6147000000000196e-07,5.851532999999924e-05,4.3620970000003326e-05,2.8729150000002262e-05,1.2416000000092186e-06,7.600995999994543e-06,7.315757999994032e-06,4.656400000005436e-06,64.94993835229855,519.4065784981369,7.814657311581049,61.23580081658693,4.657033322813269e-06,1.6967938258984425e-05
273,2,2,1,0.301743656397,3.72041286028e-05,0.262103229761,0.24997612834,0.00017623907479,0.059712883085,0.0599400512874,0.0663105845451,5.342245e-05,9.837653e-07,4.160337e-05,3.589059e-05,1.40062e-06,8.20972e-06,7.094508e-06,6.373757e-06,4.928225958279093e-05,8.816404524668806e-07,2.857656452715382e-05,1.1596933177463215e-05,3.9152059307086535e-07,8.260300102011064e-06,6.27058582136225e-06,6.277543742105477e-06,0.3277364462164495,0.02599278981944947,0.006223089628176573,0.0061858854995737724,0.3875040982690402,0.12540086850804022,649.1550813049303,648.9051051765903,0.01057611279415007,0.01039987371936007,0.06204823602412179,0.002335352939121786,0.07163366577563487,0.011693614488234874,0.07208724857567403,0.00577666403057403,0.39354603623259404,0.09180237983559403,0.2594743339671304,0.25943712983852757,0.9388483855969593,0.6767451558359593,-102.9798130957047,-103.2297892240447,0.007490687662799533,0.007314448588009534,0.3756095351508709,0.3158966520658709,0.31566724222632253,0.25572719093892254,0.5157570852010473,0.4494465006559474,5.342244999999997e-05,9.837652999996465e-07,4.160337000000468e-05,3.5890590000003406e-05,1.4006200000141047e-06,8.209719999989051e-06,7.094507999989863e-06,6.3737570000094924e-06,81.13661127819933,648.9051051765903,13.160769835225441,103.2297892240447,5.442824063199703e-06,2.4293656822536782e-05
274,1,1,1,2.98654304061e-05,0.347062706947,0.263921141624,0.219184488058,9.84247235465e-05,0.0543006956577,0.058805141598,0.0565975047648,1.618375e-07,5.87408e-05,4.283703e-05,2.910067e-05,1.243674e-06,7.449691e-06,6.9214e-06,5.016557e-06,2.3102876890494393e-07,5.5263977186079554e-05,2.952697860058405e-05,1.171969459529693e-05,3.7759042650601276e-07,7.5834461202740665e-06,6.131456198254397e-06,5.461409285658651e-06,0.0009928419066245493,0.0009629764762184493,0.3715817819868158,0.02451907503981582,0.39899471323293817,0.13507357160893818,526.3454236856498,526.1262391975919,0.009391010054941237,0.009292585331394737,0.05630401347119949,0.0020033178134994875,0.06988578408812553,0.011080642490125525,0.056737304458428145,0.00013979969362814398,0.04132775579365555,0.041297890363249455,0.5319676902566264,0.1849049833096264,0.7372635658657227,0.47334242424172274,-64.79851853161043,-65.01770301966843,0.006049719082467292,0.005951294358920792,0.252354741252257,0.19805404559455697,0.22245737352387593,0.1636522319258759,0.33366593066893513,0.2770684259041351,1.6183749999999053e-07,5.87408000000002e-05,4.283703000000315e-05,2.910067000000218e-05,1.243674000006443e-06,7.449690999992739e-06,6.921399999994071e-06,5.016557000005881e-06,65.78866389575569,526.1262391975919,8.295246789420816,65.01770301966843,4.5589594585145895e-06,1.738097540470307e-05
275,5,5,1,0.0699230358005,0.0764871537685,0.0534336082637,0.0281087979674,3.7544141378e-05,0.392344474792,0.379625558853,3.98959055019e-05,6.651337e-06,1.467944e-05,5.819692e-06,3.427533e-06,6.665587e-07,4.82625e-05,4.01253e-05,1.061174e-06,1.1549929271051936e-05,1.2627386351124983e-05,6.548132910419405e-06,2.4884856748024463e-06,4.787129841609562e-07,5.2047589161992045e-05,3.8230273247062704e-05,7.439281380532327e-07,0.04080467202398955,-0.029118363776510447,0.09285900896427259,0.016371855195772583,0.05420605351594227,0.0007724452522422723,61.99397845759381,61.965869659626414,0.005033199579559081,0.004995655438181081,0.36476310898717346,-0.027581365804826563,0.40514752106095053,0.025521962207950555,0.012001887414289926,0.011961991508788026,0.04421633994013767,-0.025706695860362325,0.10690094580375523,0.030413792035255224,0.08301152911025728,0.029577920846557276,-6.758979731900879,-6.787088529868279,0.001779548243749483,0.001742004102371483,0.38457156846322554,-0.007772906328774476,0.4155565495082619,0.035930990655261896,0.03308728221248576,0.03304738630698386,6.651336999999991e-06,1.467944000000003e-05,5.81969200000022e-06,3.427533000000186e-06,6.665587000008729e-07,4.8262499999999296e-05,4.012529999999937e-05,1.0611740000006376e-06,7.760274162351336,61.965869659626414,0.8689100282504808,6.787088529868279,1.850417706032383e-06,4.898592271051936e-06
276,3,3,1,0.040643516928,0.0649587213993,1.77319670911e-05,0.333178758621,0.220522254705,0.283463388681,1.86803536053e-05,0.0571969561279,6.508062e-06,1.051192e-05,1.394781e-05,4.905169e-05,3.465329e-05,4.159975e-05,6.801241e-07,6.704739e-06,6.766455528094184e-06,1.0744957693541167e-05,7.885292839751624e-07,6.786185285564042e-07,2.949731375343635e-05,3.7990399345996085e-05,6.06072054944646e-07,5.43591888958039e-06,0.03992570748133638,-0.0007178094466636226,0.06649616562428241,0.0015374442249824066,0.12991335886679137,0.12989562689970027,887.2006230628764,886.8674443042554,0.2616677640819014,0.041145509376901396,0.31440671625152383,0.030943327570523815,0.0068672531577037435,0.006848572804098444,0.0758306579507214,0.018633701822821397,0.18954853851786238,0.14890502158986238,0.6507161099735566,0.5857573885742565,1.3802798225747401,1.380262090607649,-233.41669039293404,-233.74986915155503,0.2598588624421678,0.03933660773716782,1.0272328437554987,0.7437694550744987,0.5611945462459538,0.5611758658923485,1.0877428104229592,1.0305458542950592,6.508062000000021e-06,1.0511919999999883e-05,1.3947810000009176e-05,4.905169000000706e-05,3.465329000002868e-05,4.159974999997506e-05,6.801240999765753e-07,6.704739000022662e-06,110.88714578705013,886.8674443042554,29.779952679415736,233.74986915155503,9.016497808143289e-06,4.83730714714436e-05
277,3,3,1,0.0425909087062,0.0612866654992,1.63138174685e-05,0.335736662149,0.221421822906,0.284981012344,1.67069847521e-05,0.0539498738945,1.841649e-05,2.437159e-05,1.059089e-05,4.268089e-05,3.562833e-05,2.68936e-05,6.506488e-07,1.90856e-06,7.082730735744116e-06,1.0167978918107183e-05,7.805103998285873e-07,6.805298798301451e-07,2.9617954885088136e-05,3.819020375295212e-05,6.086476135048048e-07,5.1496996342659406e-06,0.11298162073025068,0.07039071202405069,0.15416948427757302,0.09288281877837301,0.09864617407956604,0.09862986026209754,771.9716120051743,771.6358753430253,0.26903031282375006,0.047608489917750074,0.2032591172827236,-0.08172189506127636,0.0065696393148781985,0.006552932330126098,0.021585830639854708,-0.032364043254645286,0.24519174908951674,0.20260084038331674,0.6707249152474137,0.6094382497482137,1.202634073327882,1.2026177595104135,-206.5158473683401,-206.8515840304891,0.2681447517334532,0.046722928827453214,0.8332446046292403,0.5482635922852404,0.49756896280236373,0.49755225581761164,0.9162640215560607,0.8623141476615607,1.8416490000000005e-05,2.4371590000001994e-05,1.0590890000004847e-05,4.268089000000482e-05,3.562833000002251e-05,2.6893599999973684e-05,6.506487999821572e-07,1.9085600000229825e-06,96.5082532618317,771.6358753430253,26.352636725590365,206.8515840304891,1.2242278719389386e-05,4.2000360120169854e-05
278,7,7,1,0.061682227999,0.0459123700857,0.0402303673327,0.0608320795,0.0716929584742,0.0773533284664,0.163793027401,0.478503704071,5.028836e-06,4.970716e-06,7.332186e-06,6.238301e-06,8.032292e-06,7.372267e-06,1.552873e-05,4.255426e-05,1.0189075366325379e-05,7.801242323226755e-06,5.047676454572903e-06,2.0442119845993373e-06,9.630317426550517e-06,1.071958737241813e-05,1.6436081539591648e-05,4.266022801652904e-05,0.030850940742054044,-0.030831287256945956,0.03144369005921569,-0.014468680026484305,0.06829379745609264,0.028063430123392637,112.83249433513431,112.77166225563431,0.06065201566988139,-0.01104094280431861,0.05571885068538809,-0.021634477781011914,0.15679450283798038,-0.006998524563019609,0.48128906052958437,0.0027853564585843538,0.04153878636232008,-0.020143441636679922,0.07303904188653809,0.027126671800838095,0.15805148712872424,0.11782111979602425,-17.70742428618434,-17.76825636568434,0.059763319035889176,-0.011929639438310824,0.10679817699947336,0.02944484853307336,0.19778343654600544,0.03399040914500545,0.5550432293171553,0.07653952524615532,5.028835999999996e-06,4.970715999999992e-06,7.332186000000784e-06,6.238301000000574e-06,8.03229200000221e-06,7.372266999998121e-06,1.5528729999998317e-05,4.255426000000167e-05,14.11093561933101,112.77166225563431,2.2606565026600536,17.76825636568434,2.5535037006836535e-06,5.160239366325378e-06
279,6,6,1,0.0670965462923,0.0588897913694,0.0625081658363,0.156013354659,0.32600915432,3.31408373313e-05,0.329415649176,3.41446648235e-05,1.364842e-05,7.449108e-06,7.48438e-06,2.450417e-05,4.337936e-05,3.364735e-07,3.690469e-05,9.87758e-07,1.1107351725023036e-05,9.804637481945473e-06,7.467301924640119e-06,3.6426223160101107e-06,4.326003789490504e-05,5.6809704610478e-07,3.284159829182338e-05,6.824649564920818e-07,0.08373042919726657,0.016633882904966577,0.04712146965741436,-0.011768321711985642,0.06971137008859712,0.0072032042522971185,443.2082746106942,443.0522612560352,0.3275585128714725,0.0015493585514724795,0.0025430327884339954,0.0025098919511026955,0.3726288319096144,0.04321318273361435,0.01117155179882299,0.01113740713399949,0.15593019536097597,0.08883364906867597,0.32963200352434185,0.2707422121549419,0.6743157758260373,0.6118076099897373,-113.47985261465016,-113.63586596930915,0.3277139437615698,0.0017047894415698206,0.34689566504005764,0.34686252420272634,0.643354269119661,0.31393861994366096,0.49732010413978833,0.49728595947496484,1.3648420000000003e-05,7.449108000000094e-06,7.484380000004703e-06,2.4504170000003527e-05,4.33793600000141e-05,3.364734999869276e-07,3.690468999998971e-05,9.877580000114892e-07,55.39328456315933,443.0522612560352,14.470880166698178,113.63586596930915,3.8118192398945605e-06,2.0861547683989888e-05
280,5,5,1,0.0444558858871,0.0977263003588,0.0172988753766,0.0748514682055,0.000115021917736,0.437352269888,0.328041523695,0.000158623064635,4.885985e-06,3.766521e-06,2.304365e-06,1.029836e-05,1.13813e-06,5.626248e-05,3.699564e-05,1.034669e-06,7.401780551200375e-06,1.593764739388589e-05,2.7349023833109167e-06,9.101954792932398e-07,4.922985574734227e-07,5.8005479383633414e-05,3.318284528680483e-05,7.131438965546071e-07,0.029974577357775225,-0.014481308529324773,0.023826209126718793,-0.07390009123208122,0.021463426674515475,0.004164551297915476,186.26700544926797,186.19215398106246,0.008594044961806928,0.008479023044070928,0.4252261512380972,-0.012126118649902817,0.37354715942468575,0.045505635729685745,0.011702115627650077,0.011543492563015076,0.0625017111924267,0.018045825305326703,0.15091666478686516,0.05319036442806516,0.29341458335438486,0.27611570797778484,-51.637272345052125,-51.71212381325763,0.0054772428742203005,0.005362220956484301,0.5831014057705562,0.14574913588255622,0.4911432995971716,0.16310177590217162,0.22877229897439852,0.22861367590976353,4.885985000000003e-06,3.7665209999997097e-06,2.304365000003048e-06,1.0298360000001972e-05,1.1381300000063362e-06,5.626247999999457e-05,3.699563999999532e-05,1.0346690000046814e-06,23.295294275263558,186.19215398106246,6.575287814952472,51.71212381325763,3.878596811488062e-06,1.217112639388589e-05
281,6,6,1,0.0535148531199,0.0830791965127,0.072142072022,0.136805415154,0.303225964308,0.000900579849258,0.349942922592,0.000389045715565,7.538042e-06,1.652498e-05,7.256163e-06,2.200463e-05,4.035537e-05,3.11281e-07,4.045873e-05,1.024993e-06,8.901790505680913e-06,1.3607948199803673e-05,8.548525895917968e-06,4.011770783510384e-06,4.025524569065971e-05,6.604020092440758e-07,3.4867454380382776e-05,7.34738479069593e-07,0.046244436496460525,-0.007270416623439475,0.10453350168360818,0.021454305170908183,0.06758570039417897,-0.004556371627821035,397.99895673865797,397.86215132350395,0.30472429707533805,0.001498332767338073,0.002352630413439758,0.0014520505641817583,0.40851418343973284,0.05857126084773284,0.011592679981261577,0.011203634265696576,0.11022888276920174,0.05671402964930174,0.35589312966093445,0.27281393314823443,0.603439214592644,0.5312971425706441,-100.9608936967753,-101.0976991119293,0.3048107279672774,0.0015847636592773995,0.3083710431338297,0.30747046328457167,0.6492532191989064,0.29931029660690645,0.4427077116073368,0.4423186658917718,7.538041999999998e-06,1.652497999999947e-05,7.256163000004872e-06,2.2004630000003427e-05,4.035537000001198e-05,3.1128099998982406e-07,4.045872999999087e-05,1.0249930000098105e-06,49.746019711921384,397.86215132350395,12.876151050842502,101.0976991119293,3.737097234677103e-06,1.7992859216489617e-05
282,1,1,1,2.96790713037e-05,0.345127254725,0.264188230038,0.219010353088,0.000100853743788,0.0538229756057,0.0603093877435,0.0574112720788,1.603129e-07,5.488862e-05,4.046999e-05,3.180379e-05,1.31657e-06,7.445856e-06,7.635347e-06,5.969877e-06,2.305751834393018e-07,5.4958964706727694e-05,2.9551568874541585e-05,1.1731137895477514e-05,3.77750893978253e-07,7.519915000936504e-06,6.279351478709623e-06,5.5341374681686824e-06,0.0009834887791303664,0.0009538097078266663,0.347213712281705,0.0020864575567050014,0.37694751607639176,0.11275928603839175,575.2369042485769,575.0178938954889,0.009941449373416173,0.009840595629628173,0.05627502892785909,0.0024520533221590937,0.07709454906231643,0.01678516131881643,0.06751936216978449,0.010108090090984491,0.05421782152440392,0.054188142453100226,0.5577521686595954,0.21262491393459543,0.822875294373121,0.5586870643351209,-84.70868681595451,-84.9276971690425,0.006925243246321433,0.006824389502533433,0.313499598393931,0.259676622788231,0.2776073362374048,0.2172979484939048,0.4311934124341829,0.37378214035538293,1.6031289999999812e-07,5.488861999999985e-05,4.0469990000003764e-05,3.180379000000278e-05,1.316570000011859e-06,7.445855999991134e-06,7.6353469999923e-06,5.969877000008282e-06,71.89660991864417,575.0178938954889,10.826347298863174,84.9276971690425,4.24203667252848e-06,2.0072652104522487e-05
283,3,3,1,0.041711397469,0.0712289363146,1.31367341965e-05,0.325966060162,0.221103355289,0.2851767838,1.31785427584e-05,0.054787248373,6.563905e-06,1.133943e-05,1.344273e-05,4.789444e-05,3.473394e-05,4.096812e-05,6.835701e-07,6.03421e-06,6.942208823069068e-06,1.173476643207772e-05,8.014346697955604e-07,6.809600532257881e-07,2.9576041215581765e-05,3.821699504516745e-05,6.082276749994605e-07,5.224484781278043e-06,0.0402682935358147,-0.001443103933185301,0.07173081752571907,0.0005018812111190624,0.12520891857857128,0.12519578184437477,866.2693784709058,865.9434124107438,0.26227675402696016,0.041173398737960165,0.3096329203949153,0.0244561365949153,0.006902047622980664,0.006888869080222264,0.0682469689741573,0.013459720601157299,0.1865594533433976,0.14484805587439759,0.643009689052624,0.571780752738024,1.3476946180482774,1.347681481314081,-228.24859575958777,-228.57456181974976,0.2605081167323755,0.03940476144337551,1.0066219113516794,0.7214451275516794,0.5488893814190992,0.5488762028763408,1.0576812386619476,1.0028939902889475,6.563905000000018e-06,1.1339429999999111e-05,1.3442730000012678e-05,4.789444000000846e-05,3.473394000002963e-05,4.096811999997421e-05,6.835700999773961e-07,6.034210000020964e-06,108.26956641284333,865.9434124107438,29.118936523979574,228.57456181974976,8.67781336438734e-06,4.7213479946774215e-05
284,1,1,1,3.0136838177e-05,0.34675437212,0.264123439789,0.218283638358,0.000100307916,0.055237300694,0.058193963021,0.0572768226266,1.572848e-07,5.847901e-05,4.034066e-05,2.538318e-05,1.146132e-06,7.604459e-06,6.82528e-06,5.125693e-06,2.309639659210679e-07,5.521565166858906e-05,2.9547982987217713e-05,1.1728743864429248e-05,3.789874080539628e-07,7.707267419953883e-06,6.072076176292168e-06,5.520657192266249e-06,0.00096491196857997,0.00093477513040297,0.36992575423938423,0.023171382119384243,0.3757429044060118,0.11161946461701183,459.1069769730083,458.88869333465027,0.008654468241910589,0.008554160325910588,0.05747373441088821,0.0022364337168882115,0.06891525477807978,0.010721291757079775,0.05797163359280756,0.0006948109662075624,0.03186401991990925,0.03183388308173225,0.49349569794882386,0.14674132582882388,0.6350266605316994,0.37090322074269944,-50.11770687328772,-50.335990511645726,0.005398807968918701,0.005298500052918701,0.20854504153695855,0.15330774084295856,0.186296298262893,0.12810233524189302,0.27114644279252187,0.21386962016592187,1.5728479999999615e-07,5.847901000000023e-05,4.034066000000195e-05,2.5383180000001508e-05,1.146132000005991e-06,7.604458999994689e-06,6.825279999995217e-06,5.125693000004836e-06,57.3808282066604,458.88869333465027,6.423255892200334,50.335990511645726,3.7252839591948816e-06,1.3654436135570752e-05
